1.873219171E1,1.067310089E-1,8.908372832E-2,3.557972252E-2,1.435037824E-1
1.874213771E1,-4.025705194E-3,-4.441657386E-2,1.057936728E-2,4.583624491E-2
1.875208371E1,-1.168323480E-2,-3.038181048E-2,5.443933189E-2,6.342864684E-2
1.876202871E1,-6.834487866E-2,3.068465285E-2,3.812384605E-2,8.405949082E-2
1.877197471E1,-1.090254654E-1,1.247942001E-2,7.300131798E-2,1.318009122E-1
1.878191971E1,-1.025182179E-1,-6.883239940E-2,5.384057701E-2,1.347096579E-1
1.879186571E1,-4.228983646E-2,8.647069900E-2,5.533804893E-2,1.110311295E-1
1.880181171E1,7.010569456E-3,2.902616779E-2,4.051886559E-2,5.033333854E-2
1.881175671E1,8.088138211E-2,-3.010060737E-2,3.528092980E-2,9.323405249E-2
1.882170271E1,5.817378864E-2,1.692518597E-2,2.330407798E-2,6.491326256E-2
1.883164771E1,1.465546131E-1,6.109563773E-3,2.348826528E-3,1.467007102E-1
1.884159371E1,4.841233720E-2,-3.815102419E-2,-3.043300331E-2,6.874171026E-2
1.885153971E1,9.180478494E-2,2.684001948E-2,2.091081262E-2,9.790693166E-2
1.886148471E1,-5.472988826E-2,8.142938498E-2,2.210715294E-2,1.005725192E-1
1.887143071E1,3.383200575E-2,2.629167628E-2,2.585054040E-2,5.004105608E-2
1.888137571E1,-1.038230698E-1,-7.329722820E-2,1.043143272E-2,1.275167764E-1
1.889132171E1,-4.893119079E-2,-3.370417785E-2,8.033606529E-2,9.992055056E-2
1.890126771E1,-8.410697121E-2,5.214716854E-2,3.408225060E-2,1.046657040E-1
1.891121271E1,-2.582534484E-2,-1.881495354E-2,5.428964317E-2,6.299457332E-2
1.892115871E1,-6.727349516E-3,-1.050502085E-2,1.057825631E-1,1.065155545E-1
1.893110371E1,7.052250967E-2,7.045659145E-2,6.731256187E-2,1.202852303E-1
1.894104971E1,8.572242899E-2,8.972503083E-2,5.279334068E-2,1.348556740E-1
1.895099571E1,4.933991573E-2,-9.551468795E-2,7.644240439E-2,1.319125623E-1
1.896094071E1,7.214632714E-2,-4.169467670E-2,5.024629354E-2,9.730482311E-2
1.897088671E1,-7.999096080E-3,2.996616481E-2,5.144204915E-2,6.006863567E-2
1.898083171E1,1.008201134E-2,3.067059441E-2,8.676975667E-2,9.258143976E-2
1.899077771E1,-1.073443178E-1,-2.684896618E-2,5.144146442E-2,1.220241526E-1
1.900072371E1,-3.385862657E-2,9.399483215E-2,9.694800496E-2,1.392133281E-1
1.901066871E1,-1.108588051E-1,3.371319307E-2,-7.235929370E-3,1.160974277E-1
1.902061471E1,-3.855204040E-3,-5.101052463E-2,5.024512410E-2,7.170431450E-2
1.903055971E1,2.076575142E-2,-8.548777292E-2,9.079556465E-3,8.844102044E-2
1.904050571E1,1.471806489E-1,5.267545077E-2,3.243158162E-2,1.596516646E-1
1.905045171E1,1.729631972E-2,1.731187194E-2,9.823322296E-5,2.447188664E-2
1.906039671E1,7.025734301E-2,1.295281607E-3,4.350796223E-2,8.264813839E-2
1.907034271E1,-1.518109402E-2,6.275224529E-2,4.500426471E-2,7.870002381E-2
1.908028871E1,-1.799659916E-2,3.312874788E-2,1.985772908E-2,4.261127693E-2
1.909023371E1,-1.058888180E-1,-5.891147885E-2,1.910928547E-2,1.226709782E-1
1.910017971E1,1.174318018E-2,3.396702390E-3,5.922644734E-2,6.047488680E-2
1.911012471E1,2.391220897E-2,-5.111948841E-3,2.898815632E-2,3.792412116E-2
1.912007071E1,3.593291262E-2,2.377621324E-2,7.060162067E-2,8.271076935E-2
1.913001671E1,-1.715581980E-2,4.009848276E-2,3.781920612E-2,5.772783405E-2
1.913996171E1,1.909891809E-2,6.345996395E-2,1.985714436E-2,6.918267037E-2
1.914990771E1,-4.361306136E-2,-6.218327466E-2,1.731243610E-2,7.790108608E-2
1.915985271E1,3.839199571E-3,-7.040645158E-2,2.015652180E-2,7.333548424E-2
1.916979871E1,-1.012610757E-2,4.919807050E-2,2.779006183E-2,5.740449227E-2
1.917974471E1,4.453225737E-2,1.633163192E-2,3.527391315E-2,5.911085430E-2
1.918968971E1,2.677333610E-2,2.879574181E-2,3.841737628E-2,5.497182071E-2
1.919963571E1,2.553684642E-3,-2.767029898E-2,2.928519487E-2,4.037065010E-2
1.920958071E1,3.094738469E-2,2.118683089E-2,5.084095538E-2,6.317772682E-2
1.921952671E1,4.516753907E-2,-7.303320814E-3,1.147223711E-2,4.717051309E-2
1.922947271E1,-3.877121962E-3,-1.566535540E-2,3.991309404E-2,4.305218357E-2
1.923941771E1,-9.209152691E-2,-5.091082047E-2,8.930920243E-2,1.380177329E-1
1.924936371E1,4.333888176E-2,7.213324400E-2,1.026332527E-1,1.327216943E-1
1.925930871E1,-4.595280186E-2,1.130591397E-1,2.988336504E-2,1.256465065E-1
1.926925471E1,-2.741375696E-2,2.333795529E-2,6.266577959E-2,7.227153077E-2
1.927920071E1,-4.326284055E-2,-1.361242767E-1,3.661877275E-2,1.474531336E-1
1.928914571E1,7.204223300E-2,-1.083963233E-2,5.907208085E-2,9.379281263E-2
1.929909171E1,3.624158165E-2,6.358621356E-2,-1.851813197E-3,7.321262192E-2
1.930903671E1,2.643841855E-2,-3.161315415E-3,3.931141555E-2,4.748021992E-2
1.931898271E1,4.254967667E-2,-2.447167102E-3,1.017321968E-1,1.102991545E-1
1.932892871E1,5.923399847E-2,1.227906151E-1,4.664674759E-2,1.440906686E-1
1.933887371E1,4.643370337E-2,4.546681602E-2,-3.648077846E-3,6.508938961E-2
1.934881971E1,-3.319857414E-2,-8.099108135E-2,3.317476273E-2,9.360697338E-2
1.935876471E1,-3.793685621E-2,-7.352029491E-2,4.664616287E-2,9.497527748E-2
1.936871071E1,1.940272662E-2,5.756944693E-3,-4.846172333E-3,2.081090096E-2
1.937865671E1,-3.476645705E-2,-1.114958044E-2,8.325265646E-3,3.744769323E-2
1.938860171E1,3.260782035E-4,8.228879778E-2,5.293308914E-2,9.784408256E-2
1.939854771E1,-4.329671786E-2,1.301191132E-1,4.904059768E-2,1.456384895E-1
1.940849371E1,-1.665272628E-2,-2.437262467E-2,2.045063674E-2,3.591053702E-2
1.941843871E1,-6.771924485E-2,-4.752777224E-2,4.739402175E-2,9.534662320E-2
1.942838471E1,5.740260942E-2,3.472754566E-2,5.218464553E-2,8.499587770E-2
1.943832971E1,-3.982235713E-2,-5.688925586E-2,5.817160964E-2,9.058776809E-2
1.944827571E1,3.731640953E-2,-1.319373597E-1,8.496589065E-2,1.613046307E-1
1.945822171E1,5.268515806E-2,1.161255932E-1,7.478764236E-2,1.478312238E-1
1.946816671E1,6.589410044E-2,1.507433117E-1,3.931083083E-2,1.691476276E-1
1.947811271E1,5.965233478E-3,3.669362167E-2,6.371067703E-2,7.376351571E-2
1.948805771E1,9.756529278E-3,-6.781377332E-2,5.442880690E-2,8.750081563E-2
1.949800371E1,6.107378377E-2,7.241438543E-2,4.724491775E-2,1.058580773E-1
1.950794971E1,-1.169394023E-2,-3.783724112E-3,-1.098457932E-2,1.648410717E-2
1.951789471E1,-5.312560871E-2,-1.245239308E-1,4.335184157E-2,1.421545701E-1
1.952784071E1,-1.072366651E-1,-6.544183202E-2,4.200347364E-2,1.324636838E-1
1.953778571E1,5.514945796E-2,1.194483283E-1,2.853265822E-2,1.346234691E-1
1.954773171E1,-4.921681357E-2,-1.448410592E-2,9.820398688E-3,5.223527824E-2
1.955767771E1,-5.824401005E-2,-2.335931590E-2,1.099621528E-1,1.266084413E-1
1.956762271E1,-2.518871096E-2,4.836167199E-2,4.320098341E-2,6.956757466E-2
1.957756871E1,3.695978876E-2,4.498376291E-2,2.987868726E-2,6.543929143E-2
1.958751371E1,-1.744747481E-2,-4.315426050E-2,6.295989454E-2,7.829848591E-2
1.959745971E1,5.024303189E-2,4.365802553E-2,4.933822095E-2,8.285315621E-2
1.960740571E1,1.110565597E-1,3.422426028E-2,6.078180671E-3,1.163692560E-1
1.961735071E1,7.712847465E-2,-2.544316991E-2,5.233199537E-2,9.661673890E-2
1.962729671E1,1.780050731E-2,-3.971131942E-2,2.538685620E-2,5.038193544E-2
1.963724171E1,9.523427742E-2,7.037187535E-2,3.736312330E-2,1.241683189E-1
1.964718771E1,-2.410073827E-2,-2.009156289E-2,9.071370363E-3,3.266200001E-2
1.965713371E1,-1.072074747E-1,-4.005900948E-2,6.190973461E-2,1.301191074E-1
1.966707871E1,-2.935942939E-2,1.230258650E-1,2.194401562E-2,1.283700875E-1
1.967702471E1,-2.174059647E-2,6.308512088E-2,-2.086695850E-2,6.991291704E-2
1.968696971E1,-1.081584421E-1,-1.107215326E-1,3.795953929E-2,1.593688583E-1
1.969691571E1,1.796135142E-2,-8.622142032E-3,1.430872142E-2,2.452939026E-2
1.970686171E1,6.755056182E-2,5.783214679E-2,7.871521711E-3,8.927259635E-2
1.971680671E1,5.221982019E-2,-5.619058211E-2,5.577132761E-2,9.484056159E-2
1.972675271E1,4.891704784E-2,-4.281151316E-2,9.368408918E-3,6.567701511E-2
1.973669871E1,4.135093351E-2,5.789145035E-2,8.361284494E-2,1.097835487E-1
1.974664371E1,2.933759598E-2,6.243130624E-2,5.921475291E-2,9.091066769E-2
1.975658971E1,-6.356336374E-2,2.568913212E-2,3.720992625E-2,7.800520066E-2
1.976653471E1,-5.081770356E-2,5.667344335E-2,7.253704906E-2,1.051472380E-1
1.977648071E1,-5.704433042E-2,-2.900109328E-2,8.780412912E-2,1.086493633E-1
1.978642671E1,8.778242134E-3,-4.208850495E-2,4.604156077E-2,6.299464344E-2
1.979637171E1,-7.508466264E-2,-4.312600200E-3,1.445548654E-2,7.658502579E-2
1.980631771E1,1.546461317E-2,7.113797480E-2,4.544222116E-2,8.581818679E-2
1.981626271E1,-3.602592903E-2,-8.225452761E-2,-1.712883353E-2,9.141702146E-2
1.982620871E1,1.473483955E-2,3.171820303E-2,3.421439767E-2,4.892632122E-2
1.983615471E1,3.572303412E-2,8.923243945E-2,-1.024315238E-2,9.666170694E-2
1.984609971E1,1.075793576E-1,-1.102328058E-3,1.924669504E-2,1.092930400E-1
1.985604571E1,-2.220537474E-2,-6.876907588E-2,2.717785835E-2,7.720686789E-2
1.986599071E1,6.796065263E-2,2.969742586E-2,8.316143990E-2,1.114289572E-1
1.987593671E1,8.632090978E-2,6.428974324E-2,2.030737996E-3,1.076503342E-1
1.988588271E1,6.229902213E-3,-5.304030332E-2,7.208447456E-2,8.971207795E-2
1.989582771E1,-1.074465162E-2,-8.658958934E-3,1.009738129E-1,1.019123938E-1
1.990577371E1,-8.700031056E-3,1.208610887E-1,4.259521186E-2,1.284423816E-1
1.991571871E1,-3.039416500E-2,-4.032794486E-2,1.550096869E-2,5.282450599E-2
1.992566471E1,-6.417899789E-2,-9.817984885E-2,4.992937446E-2,1.274800727E-1
1.993561071E1,-3.282594890E-2,7.176222903E-2,8.914840400E-2,1.190579622E-1
1.994555571E1,-1.454096095E-2,2.073720056E-2,-3.599195123E-2,4.401013049E-2
1.995550171E1,-2.800857182E-2,-5.027052294E-2,3.855303168E-2,6.926717711E-2
1.996544671E1,2.094856370E-2,5.876238856E-2,5.292256415E-2,8.180866963E-2
1.997539271E1,2.429288555E-2,8.189376354E-2,-5.306348205E-3,8.558557195E-2
1.998533871E1,-2.012970226E-2,-4.801168872E-2,7.058524847E-2,8.770749380E-2
1.999528371E1,8.042913652E-4,5.104183007E-3,3.645505071E-2,3.681942817E-2
2.000522971E1,6.512029911E-2,3.890798051E-2,4.738291204E-2,8.944062084E-2
2.001517471E1,1.365339016E-2,-5.646856240E-2,1.048627961E-1,1.198804388E-1
2.002512071E1,-4.763511890E-2,-2.721501330E-2,7.103197575E-2,8.975134027E-2
2.003506671E1,-4.830745733E-3,1.053841850E-1,5.606251895E-2,1.194661817E-1
2.004501171E1,5.619939405E-3,-2.472401492E-3,9.887349308E-2,9.906393956E-2
2.005495771E1,-5.716861116E-2,-1.015573651E-1,1.163859040E-1,1.647052736E-1
2.006490371E1,6.005136156E-3,5.541491241E-2,5.246940494E-2,7.655006618E-2
2.007484871E1,1.997373464E-2,8.398666475E-2,5.168353915E-3,8.648365056E-2
2.008479471E1,-4.478374246E-2,-1.055794911E-1,4.064399600E-2,1.216739370E-1
2.009473971E1,3.887970374E-2,9.054673822E-3,4.678298771E-2,6.150013350E-2
2.010468571E1,6.118316324E-3,1.236090608E-1,-2.464601398E-3,1.237849263E-1
2.011463171E1,2.087736472E-2,-4.761529318E-3,5.768862963E-3,2.217693168E-2
2.012457671E1,-1.357975407E-2,-2.850954573E-2,2.624230385E-3,3.168738714E-2
2.013452271E1,9.524454659E-2,8.082219732E-2,2.582598209E-2,1.275567818E-1
2.014446771E1,3.801731024E-2,8.894802723E-3,-1.533900082E-2,4.194899689E-2
2.015441371E1,5.067991940E-3,-1.187490379E-1,5.381601870E-2,1.304729183E-1
2.016435971E1,4.991900022E-2,-5.639166695E-3,5.157068789E-2,7.199474032E-2
2.017430471E1,9.818372719E-3,1.087094782E-1,8.270535707E-2,1.369464391E-1
2.018425071E1,-7.175493828E-2,-3.166807686E-2,5.411481142E-2,9.528930200E-2
2.019419571E1,-9.554950629E-2,-6.074580065E-2,7.881228089E-2,1.379533837E-1
2.020414171E1,-2.312624040E-2,7.521485912E-2,1.027630609E-1,1.294308492E-1
2.021408771E1,-3.838597947E-2,2.367754833E-2,1.414675355E-2,4.726775170E-2
2.022403271E1,-8.653937638E-2,-4.260928173E-2,5.081932068E-2,1.090285188E-1
2.023397871E1,-1.922779894E-2,2.154888546E-2,5.725593567E-2,6.412725541E-2
2.024392371E1,1.177436685E-2,4.033940631E-2,1.669029236E-2,4.521580781E-2
2.025386971E1,3.342144670E-2,3.239823878E-2,2.297838807E-2,5.190997298E-2
2.026381571E1,-5.521160290E-3,2.968596212E-2,9.656091928E-3,3.170141431E-2
2.027376071E1,6.430589617E-2,-3.615643614E-2,2.806838930E-2,7.893269687E-2
2.028370671E1,5.688902745E-2,3.808533666E-3,-1.519165099E-2,5.900553053E-2
2.029365171E1,8.039786305E-2,1.595559656E-2,6.753534079E-4,8.196861318E-2
2.030359771E1,1.039802868E-1,-8.788381114E-3,3.435531557E-2,1.098609275E-1
2.031354371E1,-9.871397372E-3,-6.814529674E-2,3.914360046E-2,7.920509713E-2
2.032348871E1,7.746356579E-2,6.875403757E-2,7.926017761E-2,1.304219976E-1
2.033343471E1,3.414972655E-3,1.250311219E-1,1.698850036E-2,1.262261963E-1
2.034338071E1,1.147460341E-2,-3.061965968E-2,5.500943542E-2,6.399428152E-2
2.035332571E1,-1.221302086E-1,-1.106014545E-1,4.003822446E-2,1.695627583E-1
2.036327171E1,2.158616146E-2,6.377313260E-2,9.332799375E-2,1.150786219E-1
2.037321671E1,-7.985984612E-2,7.792259049E-2,2.132654965E-2,1.135973012E-1
2.038316271E1,-5.053375728E-2,-8.047917590E-2,4.467740536E-2,1.050077565E-1
2.039310871E1,-1.058756252E-1,-3.133439271E-2,5.665191829E-2,1.241004916E-1
2.040305371E1,5.841676786E-3,1.193264870E-1,5.290970027E-2,1.306612876E-1
2.041299971E1,-1.952730658E-2,6.821734997E-2,-4.289049625E-2,8.291270836E-2
2.042294508E1,-3.710272349E-2,-5.288337867E-2,2.357129574E-2,6.876677841E-2
2.043289108E1,3.005052460E-2,2.563102542E-2,4.318110287E-2,5.852000630E-2
2.044283708E1,9.570056546E-2,3.926268267E-4,-7.563373446E-3,9.599977605E-2
2.045278208E1,6.492081769E-2,-2.030544307E-2,5.605374813E-2,8.814219346E-2
2.046272808E1,3.886675308E-2,4.373650156E-2,7.790713191E-2,9.743216751E-2
2.047267308E1,8.678052834E-2,3.278133191E-2,5.276001155E-2,1.067197013E-1
2.048261908E1,2.127753582E-2,-7.951805810E-2,8.374440730E-2,1.174264912E-1
2.049256508E1,-9.284432852E-3,1.254002548E-2,6.817619562E-2,6.993887747E-2
2.050251008E1,-2.970591803E-2,1.033201818E-1,4.587199152E-2,1.168834511E-1
2.051245608E1,-6.843957614E-2,-2.959818080E-2,7.446136773E-2,1.053780014E-1
2.052240108E1,-8.424220635E-2,-7.011596373E-2,7.670552909E-2,1.337786825E-1
2.053234708E1,-3.056208744E-2,7.874986187E-2,5.904226005E-2,1.030610033E-1
2.054229308E1,-4.985775977E-2,5.652442158E-2,3.913482964E-2,8.492550462E-2
2.055223808E1,-4.270471468E-2,-4.615492366E-2,6.862350762E-2,9.307607336E-2
2.056218408E1,-4.388200130E-2,-3.803009417E-2,7.565829277E-2,9.537345210E-2
2.057213008E1,8.178162491E-2,2.177659111E-2,6.548121393E-2,1.070058105E-1
2.058207508E1,9.782003495E-4,-7.230596070E-3,4.408215880E-3,8.524714816E-3
2.059202108E1,6.647542331E-2,7.447913778E-4,5.665074885E-2,8.734325368E-2
2.060196608E1,7.401093112E-2,2.623960636E-2,9.199424386E-3,7.906177507E-2
2.061191208E1,1.309026218E-1,2.984122625E-2,1.878067195E-2,1.355680966E-1
2.062185808E1,4.760563157E-2,2.563922751E-2,3.075576961E-2,6.220597647E-2
2.063180308E1,6.054103847E-2,5.091999329E-2,4.632339656E-2,9.167289744E-2
2.064174908E1,-2.497948799E-4,-3.209186752E-2,8.149966121E-2,8.759078225E-2
2.065169408E1,8.413711635E-3,-9.671890374E-2,1.051498944E-1,1.431147692E-1
2.066164008E1,-8.217997561E-2,3.229041704E-2,9.631709039E-2,1.306644608E-1
2.067158608E1,-3.308359641E-2,8.831173140E-2,6.563090265E-2,1.148951767E-1
2.068153108E1,-1.545899848E-1,-2.527964202E-2,9.377062798E-2,1.825652058E-1
2.069147708E1,-6.348671496E-2,-3.938622794E-2,1.029022247E-1,1.271640899E-1
2.070142208E1,-7.143514127E-2,1.138669783E-1,-7.866259217E-3,1.346497166E-1
2.071136808E1,-6.066383000E-2,3.158352521E-2,4.392545342E-2,8.128385321E-2
2.072131408E1,-4.417917233E-2,-5.714726425E-2,4.078199029E-2,8.295046601E-2
2.073125908E1,8.691493208E-2,3.046374459E-2,-1.579859197E-2,9.344431850E-2
2.074120508E1,6.622798559E-2,4.488870911E-3,-4.274197698E-2,7.895044416E-2
2.075115008E1,5.997485440E-2,-7.849540749E-2,-1.609679997E-2,1.000880569E-1
2.076109608E1,8.671927876E-2,3.097303479E-2,-2.597625554E-2,9.567825272E-2
2.077104208E1,1.153817908E-1,4.638369597E-2,-7.414854169E-3,1.245768236E-1
2.078098708E1,7.636745496E-2,-7.858381921E-2,3.135510921E-2,1.139760839E-1
2.079093308E1,1.838430839E-2,-5.898736018E-2,9.811510921E-2,1.159485494E-1
2.080087808E1,4.169222818E-2,1.321214191E-1,1.081436688E-1,1.757537037E-1
2.081082408E1,-5.503072750E-3,4.861123846E-2,7.491277277E-2,8.947211766E-2
2.082077008E1,-1.088318586E-1,-4.032802708E-2,1.439181036E-1,1.848868404E-1
2.083071508E1,-7.620234878E-2,4.342862739E-2,1.481088030E-1,1.721309419E-1
2.084066108E1,-4.458100853E-2,7.482090754E-2,8.703638971E-2,1.231298813E-1
2.085060608E1,-7.297178954E-2,-2.713449074E-2,8.209666193E-2,1.131416128E-1
2.086055208E1,-6.885303824E-2,-5.464625023E-2,5.889491022E-2,1.058090922E-1
2.087049808E1,1.566034643E-2,1.906187963E-2,3.793907404E-2,4.525455827E-2
2.088044308E1,4.987174284E-2,3.356138017E-2,-4.364069402E-2,7.428369368E-2
2.089038908E1,1.097420737E-2,2.711729171E-2,-4.798166692E-2,5.619627299E-2
2.090033508E1,1.911103964E-2,-2.806597047E-2,-3.780224919E-2,5.081279936E-2
2.091028008E1,1.106985548E-1,-3.954630917E-2,-2.175164223E-3,1.175704553E-1
2.092022608E1,9.746895533E-2,-1.393760595E-2,-3.073296547E-3,9.850837155E-2
2.093017108E1,3.274912654E-2,3.398128563E-2,3.749234676E-2,6.027361884E-2
2.094011708E1,4.224015797E-2,-4.661253224E-2,4.228121638E-2,7.579353776E-2
2.095006308E1,1.252334265E-3,-2.763694929E-2,7.057179987E-2,7.580071401E-2
2.096000808E1,1.673962824E-2,8.001285131E-2,1.391298187E-1,1.613672147E-1
2.096995408E1,-1.012090720E-1,1.422847570E-1,1.288007122E-1,2.169743114E-1
2.097989908E1,-9.038320804E-2,1.108577042E-2,1.084430462E-1,1.416047770E-1
2.098984508E1,-1.091190757E-1,-4.017007917E-2,9.676732600E-2,1.512763145E-1
2.099979108E1,-2.151665040E-2,-1.452006401E-2,7.775744319E-2,8.197571881E-2
2.100973608E1,-2.679624987E-2,3.839055675E-2,3.683745861E-4,4.681890168E-2
2.101968208E1,-3.618786950E-4,-5.464456002E-2,5.174785852E-4,5.464820839E-2
2.102962708E1,2.396748571E-3,-8.858537195E-2,-3.361096501E-2,9.477768459E-2
2.103957308E1,9.230312303E-2,8.894683952E-3,-9.061430097E-3,9.317237487E-2
2.104951908E1,9.203405061E-2,7.107823727E-2,-3.690294743E-2,1.220008599E-1
2.105946408E1,9.995690905E-2,2.889756102E-2,3.962073326E-3,1.041256487E-1
2.106941008E1,5.229717246E-2,-1.663802830E-2,2.252347469E-2,5.932221460E-2
2.107935608E1,5.913603477E-2,3.133911160E-3,8.224868953E-2,1.013495878E-1
2.108930108E1,4.484077108E-2,1.201123710E-1,7.715985775E-2,1.496372951E-1
2.109924708E1,-7.715486934E-2,4.419051502E-2,9.721756160E-2,1.317457011E-1
2.110919208E1,-1.264025681E-1,-6.255687977E-2,1.539484173E-1,2.087847878E-1
2.111913808E1,-1.135273099E-1,-1.906606633E-2,1.437695843E-1,1.841783330E-1
2.112908408E1,-9.481766330E-2,4.911232200E-2,6.652961969E-2,1.258117631E-1
2.113902908E1,-8.094444981E-2,-4.114729509E-2,6.144020319E-2,1.096357716E-1
2.114897508E1,-2.642411343E-2,-1.021292228E-1,6.143961847E-2,1.220796405E-1
2.115892008E1,5.255970787E-2,3.008620860E-4,-2.373326361E-2,5.767045354E-2
2.116886608E1,1.325467675E-1,1.322355312E-1,-4.708353460E-2,1.930589042E-1
2.117881208E1,7.953143360E-2,5.668688281E-2,-2.747431219E-2,1.014568354E-1
2.118875708E1,1.128593751E-1,1.085330020E-2,-9.788239002E-4,1.133842616E-1
2.119870308E1,7.372359072E-2,4.515843021E-2,-2.537808537E-2,9.010271286E-2
2.120864808E1,1.117741867E-1,1.455193133E-2,-6.516721845E-3,1.129056915E-1
2.121859408E1,3.990811477E-3,-6.095663846E-2,-1.250485539E-2,6.235390731E-2
2.122854008E1,4.066504598E-2,-3.956115562E-2,3.359985530E-2,6.593694923E-2
2.123848508E1,-1.310392548E-1,-3.003905629E-2,6.368553400E-2,1.487598012E-1
2.124843108E1,-5.958723882E-2,-6.204919070E-3,8.030156672E-2,1.001872331E-1
2.125837608E1,-1.728201779E-1,7.042423077E-2,7.131907403E-2,1.997818723E-1
2.126832208E1,-6.407915211E-2,3.516219021E-2,1.286498541E-1,1.479638547E-1
2.127826808E1,-9.681854395E-2,2.887853473E-2,9.317304254E-2,1.374373169E-1
2.128821308E1,8.451618038E-3,-3.730071112E-2,3.599136651E-2,5.251810507E-2
2.129815908E1,5.678441254E-2,1.987041936E-2,7.401347101E-2,9.537975133E-2
2.130810508E1,1.204550453E-1,-1.523266372E-2,4.826642632E-2,1.306564192E-1
2.131805008E1,9.555011842E-2,3.882408667E-2,1.578455865E-2,1.043373717E-1
2.132799608E1,1.255554619E-1,-1.136404535E-2,-2.103886664E-2,1.278121647E-1
2.133794108E1,8.091007914E-2,8.900030499E-2,-1.280481756E-2,1.209605661E-1
2.134788708E1,-2.974266412E-2,-2.216517057E-2,-3.316365302E-2,4.975689637E-2
2.135783308E1,-2.135576289E-2,-8.103525981E-3,1.428942561E-2,2.694296617E-2
2.136777808E1,-1.462086955E-1,-4.733543996E-2,-2.103886664E-2,1.551137016E-1
2.137772408E1,-4.742671134E-2,4.209405066E-2,4.409970045E-3,6.356610642E-2
2.138766908E1,-1.895827930E-1,-1.262148451E-2,5.275825739E-2,1.971912042E-1
2.139761508E1,4.119313178E-3,-9.661263060E-3,6.398608088E-2,6.484232639E-2
2.140756108E1,-9.145121112E-2,7.179643067E-3,1.159385920E-2,9.246236456E-2
2.141750571E1,1.203057494E-1,6.699905975E-2,6.383580744E-2,1.517806235E-1
2.142745171E1,6.183042261E-2,1.295987612E-2,2.057576716E-2,6.644036231E-2
2.143739671E1,1.363637111E-1,-1.981112723E-2,4.632222712E-2,1.453729383E-1
2.144734271E1,4.832726021E-2,1.872214270E-2,1.294222713E-2,5.341857307E-2
2.145728871E1,1.192172811E-1,1.027380230E-2,6.355923414E-3,1.198278302E-1
2.146723371E1,1.350390244E-2,1.947034419E-2,3.000791073E-2,3.823511985E-2
2.147717971E1,-9.736393386E-2,-6.903464911E-2,3.180359066E-2,1.235191757E-1
2.148712471E1,-9.259529195E-2,4.543376097E-2,5.201273739E-2,1.155138069E-1
2.149707071E1,-1.077096775E-1,4.921765411E-2,2.177561581E-2,1.204073484E-1
2.150701671E1,-7.726621312E-2,7.414086722E-3,7.102378964E-2,1.052112877E-1
2.151696171E1,-1.816809846E-2,-6.083231660E-2,4.827110410E-2,7.975431045E-2
2.152690771E1,6.681250616E-2,7.720631571E-2,2.447118223E-2,1.049931661E-1
2.153685271E1,9.317909075E-2,1.134271672E-2,4.113516212E-3,9.395701778E-2
2.154679871E1,7.823688746E-2,-4.394497764E-2,6.428896666E-2,1.103867875E-1
2.155674471E1,8.175218327E-3,-2.699194659E-2,4.288231015E-2,5.132535338E-2
2.156668971E1,7.110218345E-2,1.241338210E-1,4.692565978E-2,1.505547859E-1
2.157663571E1,-3.476264723E-2,-2.955246745E-2,6.099639952E-2,7.617316279E-2
2.158658171E1,1.371914393E-2,-4.882468467E-2,8.554651916E-2,9.944984507E-2
2.159652671E1,-1.220136115E-1,3.391606176E-2,3.225616515E-2,1.306831314E-1
2.160647271E1,-1.355514323E-2,7.336809372E-2,8.090675354E-2,1.100569028E-1
